wọ́n,àjùmọ̀ṣè,0.000805801772764
wọ́n,Ó,0.00644641418211
wọ́n,ṣáájú,0.00161160354553
wọ́n,òkè,0.000805801772764
wọ́n,wọ́n,0.0483481063658
wọ́n,yòókù,0.000805801772764
wọ́n,ìwọ̀nyí,0.00241740531829
wọ́n,òun,0.0088638195004
wọ́n,ìyókù,0.000805801772764
wọ́n,àrìmọkùnrin,0.000805801772764
wọ́n,Ìjẹ̀ṣà,0.00483481063658
wọ́n,Ògbóni,0.00322320709106
wọ́n,ẹ̀wọ̀n,0.00322320709106
wọ́n,Àwọn,0.00644641418211
wọ́n,ìbẹ̀,0.00161160354553
wọ́n,ẹbọ,0.000805801772764
wọ́n,Ọlọ́finíntótó,0.000805801772764
wọ́n,ìgbéyàwó,0.00161160354553
wọ́n,ẹ̀ẹ̀tí,0.000805801772764
wọ́n,Ìyẹn,0.000805801772764
wọ́n,yóòba,0.00241740531829
wọ́n,ẹbí,0.000805801772764
wọ́n,“Òkènísà,0.000805801772764
wọ́n,àkosílẹ̀,0.000805801772764
wọ́n,ọbà,0.000805801772764
wọ́n,ọ́n,0.000805801772764
wọ́n,ọkọ,0.00161160354553
wọ́n,yorùbá,0.00241740531829
wọ́n,Ẹrẹ̀,0.00161160354553
wọ́n,ì,0.000805801772764
wọ́n,ṣe,0.0394842868654
wọ́n,Ọya,0.000805801772764
wọ́n,ìjọba,0.00402900886382
wọ́n,àádọta,0.000805801772764
wọ́n,Ọjà,0.00241740531829
wọ́n,ọ̀nààjò,0.00402900886382
wọ́n,yorùbá,0.0120870265915
wọ́n,ìyípadà,0.00161160354553
wọ́n,ẹranko,0.000805801772764
wọ́n,àlàye,0.00322320709106
wọ́n,òtútù,0.000805801772764
wọ́n,Ìjẹ̀bujẹ̀ṣà,0.000805801772764
wọ́n,Ọwọ́,0.000805801772764
wọ́n,ètùtù,0.000805801772764
wọ́n,“Ẹni,0.000805801772764
wọ́n,ÌjẸ̀bÚ,0.00161160354553
wọ́n,ẹ̀gẹ́,0.000805801772764
wọ́n,ìlú,0.000805801772764
wọ́n,ńlánlà,0.000805801772764
wọ́n,ẹkún,0.000805801772764
wọ́n,ọjà,0.000805801772764
wọ́n,àkiyèsí,0.000805801772764
wọ́n,ẹgbẹ̀rún,0.000805801772764
wọ́n,ń,0.0620467365028
wọ́n,ọ̀tún,0.000805801772764
wọ́n,Ìjẹ̀bú,0.00483481063658
wọ́n,ya,0.00161160354553
wọ́n,yìi,0.00161160354553
wọ́n,ọjọ́,0.00564061240935
wọ́n,ìtọ́jú,0.000805801772764
wọ́n,ẹbi,0.000805801772764
wọ́n,òógùn,0.00322320709106
wọ́n,Àgọ́,0.000805801772764
wọ́n,òòyà,0.000805801772764
wọ́n,yéwándé,0.00161160354553
wọ́n,ẹ̀bà,0.000805801772764
wọ́n,òní,0.00402900886382
wọ́n,ṣàìsàn,0.00161160354553
wọ́n,ẹ̀sìn,0.000805801772764
wọ́n,ọ̀gá,0.00161160354553
wọ́n,ọlọ́pàá,0.00402900886382
wọ́n,àgbàdo,0.000805801772764
wọ́n,Àbéòkúta,0.000805801772764
wọ́n,ọ̀jọ̀gbọ́n,0.000805801772764
wọ́n,àbúrò,0.00402900886382
wọ́n,ọwọ́,0.00483481063658
wọ́n,–,0.00161160354553
wọ́n,Òfíntótó,0.000805801772764
wọ́n,Ọwá,0.00322320709106
wọ́n,Ìpàdé,0.000805801772764
wọ́n,ọkùnrin,0.00402900886382
wọ́n,ọ̀nà,0.00725221595488
wọ́n,ẹ̀tó,0.000805801772764
wọ́n,ìró,0.00161160354553
wọ́n,ètò,0.000805801772764
wọ́n,Ìjẹ̀bù,0.00161160354553
wọ́n,ọmọdé,0.000805801772764
wọ́n,àgọ́,0.00161160354553
wọ́n,ìgò,0.000805801772764
wọ́n,“abiyamọ,0.000805801772764
wọ́n,ìlẹ̀,0.000805801772764
wọ́n,yanjú,0.000805801772764
wọ́n,ẹgbẹ̣ẹgbẹ̀rún,0.000805801772764
wọ́n,òwù,0.000805801772764
wọ́n,yi,0.000805801772764
wọ́n,Ìdí,0.000805801772764
wọ́n,ìran,0.000805801772764
wọ́n,ẹ̀sùn,0.000805801772764
wọ́n,àrojẹ,0.000805801772764
wọ́n,“duality”,0.000805801772764
wọ́n,àjòjì,0.000805801772764
wọ́n,ìtàn,0.000805801772764
wọ́n,yani,0.000805801772764
wọ́n,Ọgbọ̀n,0.000805801772764
wọ́n,òkọ̀ọ̀kan,0.000805801772764
wọ́n,ọ̀rọ́,0.00322320709106
wọ́n,“Òṣómàáló”,0.000805801772764
wọ́n,ẹrù,0.00161160354553
wọ́n,“double,0.000805801772764
wọ́n,ẹnu,0.000805801772764
wọ́n,ìyàwó,0.000805801772764
wọ́n,Ìgbà,0.00644641418211
wọ́n,ìgbèré,0.000805801772764
wọ́n,àlejò,0.000805801772764
wọ́n,ṣùgbọ́n,0.00241740531829
wọ́n,é,0.000805801772764
wọ́n,ọ̀fẹ́,0.00161160354553
wọ́n,ìrànlọ́wọ́,0.00241740531829
wọ́n,yí,0.00241740531829
wọ́n,ọ̀nà,0.000805801772764
wọ́n,ìnira,0.00161160354553
wọ́n,ìlẹ̀kùn,0.00161160354553
wọ́n,àtérígbà,0.00161160354553
wọ́n,àbúro,0.000805801772764
wọ́n,yálà,0.000805801772764
wọ́n,ìyá,0.00241740531829
wọ́n,Àdúgbò,0.000805801772764
wọ́n,yóòbá,0.000805801772764
wọ́n,àgbà,0.000805801772764
wọ́n,Ẹnu,0.00161160354553
wọ́n,yàrá,0.00322320709106
wọ́n,Ọ̀fíntótó,0.000805801772764
wọ́n,Ọ̀yọ́,0.00241740531829
wọ́n,àjọṣe,0.00241740531829
wọ́n,ọ̀pọ̀lọpọ̀,0.000805801772764
wọ́n,ìyàwó,0.00322320709106
wọ́n,ọ̀pọlọ̀pọ̀,0.000805801772764
wọ́n,Ìjẹ̀búÒde,0.00161160354553
wọ́n,ìṣẹ́jú,0.000805801772764
wọ́n,ọmọ,0.0104754230459
wọ́n,àbáláyé,0.000805801772764
wọ́n,ṣàìṣàn,0.000805801772764
wọ́n,àwọn,0.0612409347301
wọ́n,àjọjẹ́,0.00161160354553
wọ́n,àgbájé,0.000805801772764
wọ́n,ọgbẹ́,0.00805801772764
wọ́n,ìṣòwò,0.000805801772764
wọ́n,Ọba,0.00564061240935
wọ́n,Ọ̀sanyìnnínbí,0.0185334407736
wọ́n,àbọ̀,0.00241740531829
wọ́n,ọ̀bọ,0.000805801772764
wọ́n,àádọ́ta,0.00241740531829
wọ́n,ẹ,0.00161160354553
wọ́n,ẹlẹ́dẹ̀,0.000805801772764
wọ́n,ìbílẹ̀,0.00161160354553
wọ́n,òyìnbó,0.00322320709106
wọ́n,ó,0.0805801772764
wọ́n,ṣẹ̀,0.000805801772764
wọ́n,ẹ̀yà,0.00241740531829
wọ́n,ìrẹ́pọ̀,0.000805801772764
wọ́n,òògùn,0.000805801772764
wọ́n,ìgbà,0.0128928283642
wọ́n,Àrápatẹ́,0.000805801772764
wọ́n,àparò…’,0.00241740531829
wọ́n,wọ́pọ̀,0.000805801772764
wọ́n,ọjọ́ún,0.000805801772764
wọ́n,Ọlọ́fìníntótó,0.00322320709106
wọ́n,Ọrímóògùnjẹ́,0.000805801772764
wọ́n,Ọlófìníntótó,0.000805801772764
wọ́n,èkejì,0.000805801772764
wọ́n,ọ̀dọ̀,0.00322320709106
wọ́n,ọtí,0.00161160354553
wọ́n,ìjelòó,0.00161160354553
wọ́n,ọpọlọ́,0.000805801772764
wọ́n,ẹ̀gbọ́n,0.00322320709106
wọ́n,ìnú,0.000805801772764
wọ́n,ọdẹ,0.00564061240935
wọ́n,ẹ̀jẹ̀,0.00402900886382
wọ́n,Ọ̀tẹlẹ̀múyẹ́,0.000805801772764
wọ́n,yàtọ̀,0.00241740531829
wọ́n,àpẹẹrẹ,0.00161160354553
wọ́n,ìjọ̀ba,0.000805801772764
wọ́n,Ṣùgbọ́n,0.00161160354553
wọ́n,í,0.0104754230459
wọ́n,ṣọdẹ,0.00161160354553
wọ́n,òwú,0.000805801772764
wọ́n,ìjà,0.00161160354553
wọ́n,yá,0.00161160354553
wọ́n,èdè,0.0233682514102
wọ́n,òru,0.000805801772764
wọ́n,ọ̀kan,0.00322320709106
wọ́n,ìrọ̀rí,0.000805801772764
wọ́n,Òkèníṣà,0.00161160354553
wọ́n,ìyẹn,0.000805801772764
wọ́n,ìdí,0.000805801772764
wọ́n,yẹ,0.00644641418211
wọ́n,ìmọ̀dò,0.000805801772764
wọ́n,Ìjẹ̀bújẹ̀ṣà,0.0088638195004
wọ́n,ẹnì,0.000805801772764
wọ́n,Ìbàdàn,0.00161160354553
wọ́n,àkíyèsí,0.00805801772764
wọ́n,Ìtàn,0.00241740531829
wọ́n,Ẹran,0.00241740531829
wọ́n,ọ̀rọ̀,0.00402900886382
wọ́n,òwe,0.00483481063658
wọ́n,ẹyẹ,0.000805801772764
wọ́n,ọ̀tẹlẹ̀lmúyẹ́,0.000805801772764
wọ́n,ìhà,0.00161160354553
wọ́n,Àkàbí,0.000805801772764
báni,lati,0.0555555555556
báni,mú,0.0555555555556
báni,ṣe,0.111111111111
báni,wá,0.0555555555556
báni,mimu,0.0555555555556
báni,jijẹ,0.0555555555556
báni,ẹbi,0.0555555555556
báni,ilù,0.0555555555556
báni,ijó,0.0555555555556
báni,ti,0.0555555555556
báni,ló,0.0555555555556
báni,Ọ̀pọ̀lọpọ̀,0.0555555555556
báni,ọ̀rẹ́,0.0555555555556
báni,ipèsè,0.0555555555556
báni,fún,0.0555555555556
báni,yi,0.0555555555556
báni,ó,0.0555555555556
kẹtàdínlógún,yàtọ̀,0.0909090909091
kẹtàdínlógún,lati,0.0909090909091
kẹtàdínlógún,ọdún,0.0909090909091
kẹtàdínlógún,si,0.0909090909091
kẹtàdínlógún,ológun,0.0909090909091
kẹtàdínlógún,ni,0.0909090909091
kẹtàdínlógún,tiwantiwa,0.0909090909091
kẹtàdínlógún,ìdúróṣinṣin,0.0909090909091
kẹtàdínlógún,sẹhin,0.0909090909091
kẹtàdínlógún,ìgbà,0.0909090909091
kẹtàdínlógún,tàbi,0.0909090909091
mejidinlogoji,–,0.3
mejidinlogoji,ọdún,0.2
mejidinlogoji,titi,0.1
mejidinlogoji,ọdú́n,0.1
mejidinlogoji,sẹhin,0.1
mejidinlogoji,merinlelogbon,0.1
mejidinlogoji,mẹrin,0.1
padà,un,0.0191082802548
padà,ọ̀pọ̀lọpọ̀,0.00636942675159
padà,ìwọ̀oòrùn,0.00636942675159
padà,tún,0.0127388535032
padà,ọmọlẹ́bí,0.00636942675159
padà,Ìbàdàn,0.00636942675159
padà,Ìpàdé,0.00636942675159
padà,Ìgbà,0.00636942675159
padà,ńlá,0.0127388535032
padà,ṣùgbọ́n,0.0191082802548
padà,tèlè,0.00636942675159
padà,wá,0.0254777070064
padà,sọ́dọ̀,0.00636942675159
padà,rẹ̀,0.0382165605096
padà,Ó,0.0127388535032
padà,ṣe,0.0127388535032
padà,si,0.0127388535032
padà,wọn,0.0254777070064
padà,tán,0.00636942675159
padà,sọ,0.0127388535032
padà,ẹ̀gbọ́n,0.00636942675159
padà,ọkọ̀,0.00636942675159
padà,yunifásítì,0.00636942675159
padà,sọ̀,0.00636942675159
padà,ìní,0.00636942675159
padà,pọ̀n,0.00636942675159
padà,ń,0.0127388535032
padà,simi,0.00636942675159
padà,Àwọn,0.00636942675159
padà,sì,0.0191082802548
padà,àti,0.0127388535032
padà,Ìjọ,0.00636942675159
padà,ẹ̀mí,0.00636942675159
padà,èyí,0.0127388535032
padà,òwò,0.00636942675159
padà,tí,0.0828025477707
padà,wọ́n,0.0127388535032
padà,ọ̀sẹ̀,0.00636942675159
padà,ọlọ́fin,0.00636942675159
padà,tàbí,0.00636942675159
padà,ẹrú,0.00636942675159
padà,yí,0.0127388535032
padà,ti,0.0254777070064
padà,àwọn,0.0191082802548
padà,púpọ̀,0.0127388535032
padà,yorùbá,0.00636942675159
padà,wò,0.00636942675159
padà,sí,0.0445859872611
padà,ríran,0.00636942675159
padà,òkun,0.00636942675159
padà,Ọlọ́fìníntótó,0.00636942675159
padà,tó,0.0254777070064
padà,ẹnu,0.00636942675159
padà,ìwádìí,0.00636942675159
padà,pé,0.0191082802548
padà,ọjọ́,0.0127388535032
padà,àpò,0.00636942675159
padà,ó,0.127388535032
padà,títí,0.0127388535032
padà,padà,0.00636942675159
padà,tójùu,0.00636942675159
padà,sàró,0.00636942675159
padà,wí,0.0127388535032
padà,yìí,0.0127388535032
padà,ọmọ,0.0191082802548
padà,ẹran,0.00636942675159
padà,ṣọdẹ,0.00636942675159
padà,ìpínlẹ̀,0.00636942675159
padà,òtẹ́,0.0127388535032
padà,ìgbẹ́,0.00636942675159
padà,ìyá,0.00636942675159
padà,òyìnbó,0.00636942675159
padà,pẹ́,0.0127388535032
àtijọ́,ènìyàn,0.142857142857
àtijọ́,ìjọba,0.142857142857
àtijọ́,Ọba,0.142857142857
àtijọ́,ìpínlè,0.142857142857
àtijọ́,Ọwá,0.142857142857
àtijọ́,ìwọ̀oòrùn,0.142857142857
àtijọ́,ṣiṣẹ́,0.142857142857
sàìsàn,wá,0.0625
sàìsàn,wọ́n,0.0625
sàìsàn,tí,0.125
sàìsàn,sì,0.0625
sàìsàn,tó,0.0625
sàìsàn,ó,0.125
sàìsàn,ìgbà,0.0625
sàìsàn,ọ̀dọ̀,0.0625
sàìsàn,Ọ̀sányìnnínbí,0.0625
sàìsàn,ń,0.25
sàìsàn,sọ́dọ̀,0.0625
pàgọ́,ti,0.166666666667
pàgọ́,ṣètò,0.0833333333333
pàgọ́,san,0.0833333333333
pàgọ́,ẹ̀tẹ̀,0.0833333333333
pàgọ́,ri,0.0833333333333
pàgọ́,wọn,0.166666666667
pàgọ́,si,0.0833333333333
pàgọ́,wo,0.0833333333333
pàgọ́,ra,0.0833333333333
pàgọ́,ẹ̀rọ́,0.0833333333333
tòrò,wọn,0.25
tòrò,ọgbọ́n,0.25
tòrò,ìyà,0.25
tòrò,ṣe,0.25
sùgbọ́n,tí,0.0588235294118
sùgbọ́n,wọ́n,0.117647058824
sùgbọ́n,wà,0.0588235294118
sùgbọ́n,òyìnbó,0.0588235294118
sùgbọ́n,ó,0.117647058824
sùgbọ́n,wọn,0.0588235294118
sùgbọ́n,tán,0.0588235294118
sùgbọ́n,ìwádìí,0.0588235294118
sùgbọ́n,àwọn,0.0588235294118
sùgbọ́n,ọmọ,0.0588235294118
sùgbọ́n,yorùbá,0.117647058824
sùgbọ́n,èdè,0.0588235294118
sùgbọ́n,ọ̀kan,0.0588235294118
sùgbọ́n,Ọ̀rọ́,0.0588235294118
ẹrẹ̀,Ọ̀yọ́,1.0
ọti,ọ̀wọ́n,0.333333333333
ọti,“ki,0.333333333333
ọti,ọ̀pọ̀lọpọ̀,0.333333333333
búra,lati,0.133333333333
búra,wa,0.0666666666667
búra,njà,0.0666666666667
búra,si,0.0666666666667
búra,lè,0.0666666666667
búra,wọn,0.0666666666667
búra,òtitọ́,0.0666666666667
búra,ó,0.0666666666667
búra,idi,0.0666666666667
búra,kó,0.0666666666667
búra,òriṣà,0.0666666666667
búra,lọ,0.0666666666667
búra,ojúbọ,0.0666666666667
búra,ti,0.0666666666667
olùbátan,sí,0.0909090909091
olùbátan,ènìyàn,0.0909090909091
olùbátan,tó,0.0909090909091
olùbátan,ẹ̀dá,0.0909090909091
olùbátan,ìyá,0.0909090909091
olùbátan,orísirísi,0.0909090909091
olùbátan,wà,0.0909090909091
olùbátan,tàbí,0.0909090909091
olùbátan,ọ̀rẹ́,0.0909090909091
olùbátan,parapọ̀,0.0909090909091
olùbátan,àwùjọbàbá,0.0909090909091
fìlísíà,àbúrò,0.008
fìlísíà,séèfù,0.008
fìlísíà,ṣe,0.008
fìlísíà,fẹ́,0.008
fìlísíà,ọ̀dọ,0.008
fìlísíà,i,0.008
fìlísíà,yìí,0.008
fìlísíà,padà,0.016
fìlísíà,síbi,0.008
fìlísíà,rẹ̀,0.016
fìlísíà,mọ̀,0.008
fìlísíà,mẹ́ta,0.008
fìlísíà,ó,0.08
fìlísíà,kọ́lá,0.016
fìlísíà,ibadan,0.008
fìlísíà,tó,0.008
fìlísíà,ọjọ́,0.008
fìlísíà,pé,0.008
fìlísíà,ń,0.032
fìlísíà,sí,0.04
fìlísíà,tún,0.008
fìlísíà,ran,0.008
fìlísíà,ṣùgbọ́n,0.008
fìlísíà,wọ́n,0.032
fìlísíà,nígbà,0.016
fìlísíà,orúkọ,0.024
fìlísíà,àwa,0.008
fìlísíà,iléifẹ̀,0.008
fìlísíà,gbé,0.008
fìlísíà,yí,0.016
fìlísíà,máa,0.008
fìlísíà,gẹ́gẹ́,0.016
fìlísíà,pàdé,0.008
fìlísíà,gbọ́,0.008
fìlísíà,ohun,0.008
fìlísíà,rí,0.008
fìlísíà,ifẹ̀,0.008
fìlísíà,ṣàìsàn,0.008
fìlísíà,orímóògùnjẹ́,0.008
fìlísíà,tẹ́lẹ̀,0.008
fìlísíà,ilé,0.016
fìlísíà,Ọ̀gá,0.008
fìlísíà,Ẹnu,0.008
fìlísíà,náà,0.008
fìlísíà,súwẹ́tà,0.008
fìlísíà,ni,0.048
fìlísíà,olúṣínà,0.008
fìlísíà,fọláṣadé,0.024
fìlísíà,gbòngán,0.008
fìlísíà,ìgbéyàwó,0.008
fìlísíà,lọ,0.008
fìlísíà,ilésanmí,0.016
fìlísíà,lára,0.008
fìlísíà,olówólàgbà,0.008
fìlísíà,ọmọge,0.008
fìlísíà,jẹ́,0.008
fìlísíà,wá,0.008
fìlísíà,tí,0.064
fìlísíà,Ìbàdàn,0.008
fìlísíà,sun,0.008
fìlísíà,àti,0.016
fìlísíà,mú,0.008
fìlísíà,láti,0.008
fìlísíà,lò,0.016
fìlísíà,ti,0.024
fìlísíà,lọ́wọ́,0.016
fìlísíà,já,0.008
fìlísíà,olówálàgbà,0.008
fìlísíà,fún,0.008
fìlísíà,gbọ̀ngán,0.008
fìlísíà,méjì,0.008
fìlísíà,mọ́jú,0.008
fìlísíà,ní,0.024
fìlísíà,wà,0.008
fìlísíà,Òwú,0.008
rántí,sí,0.047619047619
rántí,ọmọ,0.047619047619
rántí,àwọn,0.0952380952381
rántí,wọ́n,0.047619047619
rántí,Ọlọ́finíntótó,0.047619047619
rántí,ọ̀kan,0.047619047619
rántí,ó,0.047619047619
rántí,àti,0.047619047619
rántí,ọ̀tẹlẹ̀lmúyẹ́,0.047619047619
rántí,wọn,0.047619047619
rántí,ṣe,0.047619047619
rántí,sọ,0.047619047619
rántí,tẹ̀,0.047619047619
rántí,Ẹ,0.0952380952381
rántí,tà,0.047619047619
rántí,rẹ,0.047619047619
rántí,yàtọ̀,0.047619047619
rántí,ń,0.0952380952381
omiran,ẹni,0.166666666667
omiran,Ẹni,0.166666666667
omiran,tún,0.166666666667
omiran,ya,0.166666666667
omiran,ri,0.166666666667
omiran,pamọ́,0.166666666667
dé,yorùbá,0.00263504611331
dé,àkíyèsí,0.00395256916996
dé,ẹbọ,0.00131752305665
dé,ni,0.0355731225296
dé,jọ,0.00131752305665
dé,Òun,0.00131752305665
dé,rí,0.00131752305665
dé,dúró,0.00790513833992
dé,àbúrò,0.00263504611331
dé,orí,0.00395256916996
dé,mu,0.00263504611331
dé,mẹ́wàá,0.00263504611331
dé,orímóògùnjẹ́,0.00658761528327
dé,máa,0.00263504611331
dé,sí,0.0171277997365
dé,olórí,0.00131752305665
dé,jẹ,0.00263504611331
dé,lọ́wọ́,0.00131752305665
dé,ìwádìí,0.00131752305665
dé,mẹ́ta,0.00263504611331
dé,ìgàn,0.00131752305665
dé,òwe,0.00263504611331
dé,mọ́tọ̀,0.00131752305665
dé,Ọkọ̀,0.00131752305665
dé,olúṣínà,0.00131752305665
dé,Ìbàdàn,0.00131752305665
dé,iléṣà,0.00131752305665
dé,iléifẹ̀,0.00395256916996
dé,ilésanmí,0.0105401844532
dé,tún,0.00658761528327
dé,jà,0.00131752305665
dé,Ọ̀fíntótó,0.00263504611331
dé,gbéra,0.00131752305665
dé,lọ,0.00790513833992
dé,àti,0.0118577075099
dé,ọgọ́sànán,0.00131752305665
dé,iyán,0.00131752305665
dé,fáwọlé,0.00263504611331
dé,ìkejì,0.00131752305665
dé,ojà,0.00395256916996
dé,dé,0.00263504611331
dé,kọjá,0.00263504611331
dé,ló,0.00395256916996
dé,ọdẹ,0.00131752305665
dé,ṣàìṣàn,0.00263504611331
dé,fún,0.0118577075099
dé,ojú,0.00395256916996
dé,là,0.00131752305665
dé,ńlá,0.00131752305665
dé,fọláṣadé,0.00131752305665
dé,ẹrú,0.00131752305665
dé,rẹ,0.00131752305665
dé,pẹ̀rẹ̀sì,0.00131752305665
dé,wọ́,0.00131752305665
dé,rẹ̀,0.0118577075099
dé,mọ́,0.00131752305665
dé,ewúrẹ́,0.00131752305665
dé,fi,0.00527009222661
dé,olè,0.00131752305665
dé,kùrò,0.00131752305665
dé,pàdé,0.00131752305665
dé,pẹ̀lú,0.00131752305665
dé,yàtọ̀,0.00131752305665
dé,orílẹ̀èdè,0.00263504611331
dé,àádọ́tà,0.00131752305665
dé,ogun,0.00131752305665
dé,orin,0.00131752305665
dé,i,0.00131752305665
dé,ti,0.0144927536232
dé,tẹ́lẹ̀,0.00263504611331
dé,ọlọ́pàá,0.00263504611331
dé,ní,0.0316205533597
dé,òkun,0.00131752305665
dé,sílẹ̀,0.00131752305665
dé,ó,0.0487483530962
dé,igbà,0.00131752305665
dé,Àkàbí,0.00263504611331
dé,ẹgbẹ̀rún,0.00131752305665
dé,pé,0.0131752305665
dé,ètò,0.00131752305665
dé,owó,0.00131752305665
dé,lẹ́jìn,0.00131752305665
dé,ọkùnrin,0.00131752305665
dé,gbàdúrà,0.00131752305665
dé,padà,0.00263504611331
dé,náà,0.00658761528327
dé,lo,0.00131752305665
dé,yìí,0.0131752305665
dé,díẹ̀,0.00131752305665
dé,mì,0.00131752305665
dé,lè,0.00131752305665
dé,pẹ́,0.00131752305665
dé,ohun,0.00395256916996
dé,un,0.00263504611331
dé,èyí,0.00131752305665
dé,ẹ̀jẹ̀,0.00131752305665
dé,wá,0.0118577075099
dé,ìyípadà,0.00131752305665
dé,ọjọ́,0.00658761528327
dé,oògùn,0.00395256916996
dé,kò,0.00790513833992
dé,láti,0.00263504611331
dé,kẹ́yin,0.00131752305665
dé,fa,0.00131752305665
dé,ra,0.00131752305665
dé,tọ́jú,0.00263504611331
dé,àparò…’,0.00131752305665
dé,iléifè,0.00263504611331
dé,ẹ̀yà,0.00131752305665
dé,Ó,0.00395256916996
dé,tán,0.00131752305665
dé,filà,0.00131752305665
dé,ìbílẹ̀,0.00263504611331
dé,wọlé,0.00263504611331
dé,níní,0.00131752305665
dé,sọ,0.00395256916996
dé,jẹ́,0.00395256916996
dé,yóò,0.00263504611331
dé,òògùn,0.00131752305665
dé,gbà,0.00131752305665
dé,sánányán,0.00131752305665
dé,kì,0.00395256916996
dé,ọgbẹ́,0.00263504611331
dé,dírébà,0.00131752305665
dé,wọn,0.0144927536232
dé,màpó,0.00131752305665
dé,ìgò,0.00263504611331
dé,òru,0.00131752305665
dé,ìṣẹ́jú,0.00263504611331
dé,púpọ̀,0.00131752305665
dé,lò,0.00263504611331
dé,‘Àfàgò,0.00131752305665
dé,epo,0.00131752305665
dé,ta,0.00263504611331
dé,Òfíntótó,0.00263504611331
dé,pọ̀n,0.00131752305665
dé,lé,0.00131752305665
dé,wòsàn,0.00263504611331
dé,irinwó,0.00131752305665
dé,dípò,0.00263504611331
dé,ẹ̀wọ̀n,0.00131752305665
dé,Ìjẹ̀bújẹ̀ṣà,0.00131752305665
dé,Ṣùgbọ́n,0.00131752305665
dé,ifẹ̀,0.00527009222661
dé,ẹ̀bà,0.00131752305665
dé,pè,0.00263504611331
dé,omi,0.00395256916996
dé,otí,0.00131752305665
dé,Ìjẹ̀bú,0.00131752305665
dé,iṣu,0.00131752305665
dé,ibè,0.00131752305665
dé,wò,0.00131752305665
dé,ríran,0.00131752305665
dé,Ìgbà,0.00263504611331
dé,ọdọ,0.00131752305665
dé,tó,0.00922266139657
dé,funfun,0.00131752305665
dé,òyìnbó,0.00131752305665
dé,jí,0.00131752305665
